-1.8709775e+00    3.4558180e-01
-1.8700692e+00    3.4805148e-01
-1.8691544e+00    3.5051875e-01
-1.8682332e+00    3.5298359e-01
-1.8673056e+00    3.5544598e-01
-1.8663715e+00    3.5790591e-01
-1.8654310e+00    3.6036335e-01
-1.8644841e+00    3.6281830e-01
-1.8635307e+00    3.6527072e-01
-1.8625709e+00    3.6772062e-01
-1.8616047e+00    3.7016796e-01
-1.8606322e+00    3.7261274e-01
-1.8596532e+00    3.7505494e-01
-1.8586678e+00    3.7749453e-01
-1.8576761e+00    3.7993151e-01
-1.8566780e+00    3.8236585e-01
-1.8556735e+00    3.8479754e-01
-1.8546627e+00    3.8722656e-01
-1.8536455e+00    3.8965290e-01
-1.8526220e+00    3.9207653e-01
-1.8515922e+00    3.9449745e-01
-1.8505560e+00    3.9691563e-01
-1.8495135e+00    3.9933106e-01
-1.8484647e+00    4.0174372e-01
-1.8474096e+00    4.0415360e-01
-1.8463482e+00    4.0656068e-01
-1.8452805e+00    4.0896493e-01
-1.8442065e+00    4.1136635e-01
-1.8431262e+00    4.1376492e-01
-1.8420397e+00    4.1616062e-01
-1.8409469e+00    4.1855344e-01
-1.8398479e+00    4.2094335e-01
-1.8387426e+00    4.2333035e-01
-1.8376311e+00    4.2571441e-01
-1.8365133e+00    4.2809552e-01
-1.8353893e+00    4.3047366e-01
-1.8342592e+00    4.3284882e-01
-1.8331228e+00    4.3522098e-01
-1.8319802e+00    4.3759013e-01
-1.8308314e+00    4.3995624e-01
-1.8296765e+00    4.4231930e-01
-1.8285153e+00    4.4467930e-01
-1.8273481e+00    4.4703621e-01
-1.8261746e+00    4.4939003e-01
-1.8249950e+00    4.5174073e-01
-1.8238093e+00    4.5408830e-01
-1.8226174e+00    4.5643272e-01
-1.8214194e+00    4.5877398e-01
-1.8202153e+00    4.6111207e-01
-1.8190051e+00    4.6344695e-01
-1.8177888e+00    4.6577863e-01
-1.8165665e+00    4.6810708e-01
-1.8153380e+00    4.7043228e-01
-1.8141034e+00    4.7275423e-01
-1.8128628e+00    4.7507290e-01
-1.8116162e+00    4.7738828e-01
-1.8103635e+00    4.7970035e-01
-1.8091048e+00    4.8200909e-01
-1.8078400e+00    4.8431450e-01
-1.8065692e+00    4.8661655e-01
-1.8052924e+00    4.8891524e-01
-1.8040096e+00    4.9121053e-01
-1.8027209e+00    4.9350242e-01
-1.8014261e+00    4.9579090e-01
-1.8001254e+00    4.9807594e-01
-1.7988187e+00    5.0035752e-01
-1.7975060e+00    5.0263565e-01
-1.7961874e+00    5.0491029e-01
-1.7948629e+00    5.0718143e-01
-1.7935325e+00    5.0944906e-01
